Site_ID,Normalized Date,Chlorophyll,Salinity,Temperature
275,0.300373670594997,0.0,30.85769567902464,0.0
275,0.3154288349722456,0.0,0.0,10.464731206804302
275,0.3194678273723962,0.0,31.04372764813129,0.0
275,0.331850098737134,0.0,31.011686358345514,0.0
275,0.332959979794985,0.0,0.0,10.36372256253112
275,0.3498103034595597,0.0,0.0,10.285745845882664
275,0.3665667474233144,0.0,31.065462790889605,0.0
275,0.3680222694404639,0.0,0.0,10.196071613113002
275,0.3780232414897539,0.0,31.063477754788984,0.0
275,0.3823195137619213,0.0,0.0,10.177908817549076
275,0.3971173982671532,0.0,30.84093315195273,0.0
275,0.399169837426496,0.0,0.0,10.132310304707394
275,0.4123927236890725,0.0,30.40764388310058,0.0
275,0.4160201610910709,0.0,0.0,10.07819121191656
275,0.4238492177555121,0.0,30.617065191716065,0.0
275,0.4328704847556456,0.0,0.0,10.075195598820637
275,0.4429433745329113,0.0,30.339711536546005,0.0
275,0.4497208084202204,0.0,0.0,10.072199985724712
275,0.4569457561696708,0.0,30.33728538131191,0.0
275,0.4612096654642487,0.0,0.0,10.070157522250218
275,0.4709481378064302,0.0,30.334859226077818,0.0
275,0.4849505194431897,0.0,30.29257194187369,0.0
275,0.4884347751867641,0.0,0.0,10.104133478067906
275,0.4965343078881452,0.0,30.209846063652066,0.0
275,0.5022749647446985,0.0,0.0,10.072630202627504
275,0.5197443162375616,0.0,30.60044970435531,0.0
275,0.5232494935020013,0.0,0.0,9.984147115935418
275,0.5333223832792677,0.0,30.5980970689768,0.0
275,0.5400998171665761,0.0,0.0,9.981151502839491
275,0.5473247649160272,0.0,30.595670913742705,0.0
275,0.5581415778579389,0.0,0.0,9.911294208892112
275,0.5616908447771181,0.0,30.593181741489545,0.0
275,0.5702377530489062,0.0,30.591700841541464,0.0
275,0.5738004644957256,0.0,0.0,9.900179173095111
275,0.5845233977368187,0.0,0.0,9.898272873852251
275,0.5931507411817853,0.0,30.80696697867544,0.0
275,0.6071531228185447,0.0,30.80454082344135,0.0
275,0.6120966546424865,0.0,0.0,9.818389857960934
275,0.6211555044553042,0.0,30.802114668207256,0.0
275,0.6289469783070614,0.0,0.0,9.81539424486501
275,0.6351578860920637,0.0,30.79968851297317,0.0
275,0.6457973019716361,0.0,0.0,9.812398631769083
275,0.6491602677288231,0.0,30.797262357739072,0.0
275,0.6626476256362109,0.0,0.0,9.80940301867316
275,0.6632605681182872,0.0,30.487045327125404,0.0
275,0.676528559109762,0.0,30.792520327054252,0.0
275,0.6794979493007857,0.0,0.0,9.806407405577236
275,0.6911674126391014,0.0,30.7899838920368,0.0
275,0.6963482729653605,0.0,0.0,9.774441820654198
275,0.7106455172868179,0.0,0.0,9.819615336045633
275,0.7260824421749171,0.0,30.783934258206333,0.0
275,0.7277511488857044,0.0,0.0,9.872810162536895
275,0.741693489034681,0.0,30.53850357065688,0.0
275,0.747118079331352,0.0,0.0,9.965771428676003
275,0.7548146018970989,0.0,30.63090029181129,0.0
275,0.7688169835338583,0.0,30.776529758465923,0.0
275,0.77202154469536,0.0,0.0,10.16486428415864
275,0.7828193651706178,0.0,30.77410360323183,0.0
275,0.789790976923457,0.0,0.0,10.36790330875422
275,0.7968217468073772,0.0,30.77167744799774,0.0
275,0.805790274140326,0.0,0.0,10.525435238514136
275,0.8108241284441366,0.0,30.76925129276365,0.0
275,0.8234916242526066,0.0,0.0,10.680581772660632
275,0.8253161038444191,0.0,30.55593625948925,0.0
275,0.8388288917176555,0.0,30.51028428511146,0.0
275,0.8441715669318576,0.0,0.0,10.976829752616672
275,0.8507097003791484,0.0,30.49743000672587,0.0
275,0.8686521461128315,0.0,30.265950115727694,0.0
275,0.8748085190492662,0.0,0.0,11.38377925289028
275,0.8808360366279339,0.0,30.263839045588945,0.0
275,0.8942019463721133,0.0,30.26152317013822,0.0
275,0.898552156940258,0.0,0.0,11.776617187340117
275,0.9146365568018976,0.0,0.0,11.995292817153755
275,0.9314017778217016,0.0,0.0,12.281822705466958
275,0.9330267318194916,0.0,29.98075084168376,0.0
275,0.9470291134562512,0.0,29.978324686449668,0.0
275,0.9482521014862764,0.0,0.0,12.549592188532957
275,0.9610314950930108,0.0,29.975898531215574,0.0
275,0.9659534515985572,0.0,0.0,12.83652369255966
275,0.97503387672977,0.0,29.97347237598148,0.0
275,0.982803775263132,0.0,0.0,13.05506315814167
275,0.9890362583665294,0.0,29.91125452729233,0.0
275,0.9979307703711024,0.0,0.0,13.266879514786805
275,1.0023532087343567,0.0,29.77479910471423,0.0
275,1.016759730526593,0.0,0.0,13.517374421744297
275,1.0170410216400485,0.0,29.966193910279205,0.0
275,1.031043403276808,0.0,29.96376775504511,0.0
275,1.0348865938627267,0.0,0.0,13.722581483494654
275,1.0450457849135677,0.0,29.96134159981102,0.0
275,1.055055920673354,0.0,0.0,13.976073894717956
275,1.0590481665503266,0.0,29.95891544457693,0.0
275,1.0720886071481517,0.0,0.0,14.155142827337317
275,1.0730505481870862,0.0,29.911645519251543,0.0
275,1.0846343366320417,0.0,29.855825903084693,0.0
275,1.0950464271114564,0.0,0.0,14.345233281905706
275,1.104237670923505,0.0,30.22513084162684,0.0
275,1.1099471265503782,0.0,0.0,14.453692631209057
275,1.1267974502149527,0.0,0.0,14.450697018113129
275,1.1444988003272334,0.0,0.0,14.389231475330089
275,1.1604919943523044,0.0,29.797991791462508,0.0
275,1.1604980975441022,0.0,0.0,14.250436569080629
275,1.1691578039666624,0.0,29.63838725421837,0.0
275,1.177348421208677,0.0,0.0,13.991823557510164
275,1.195259254754239,0.0,0.0,13.635363056047932
275,1.2097360563042234,0.0,0.0,13.506722272290284
275,1.2290908292291896,0.0,0.0,13.374444845047089
275,1.2447497158669765,0.0,0.0,13.361247000818077
275,1.261600039531551,0.0,0.0,13.35825138772215
275,1.278450363196126,0.0,0.0,13.402118964346558
275,1.2953006868607004,0.0,0.0,13.502222368635366
275,1.307555467707664,0.0,0.0,13.597519175547529
276,0.3493628535860018,0.0,0.0,10.074772796192004
276,0.3570008299329137,0.0,0.0,10.2313352875771
276,0.3718747838716371,0.0,0.0,10.510959999264884
276,0.3807187564838509,0.0,0.0,10.684614465692022
276,0.3895627290960647,0.0,0.0,10.885616092186416
276,0.3984067017082786,0.0,0.0,11.059270558613552
276,0.4072506743204924,0.0,0.0,11.238394457054142
276,0.4120746593816999,0.0,0.0,11.321803295259295
276,0.4247376201673698,0.0,0.0,11.47738299807947
276,0.4361945846877377,0.0,0.0,11.752521066318725
276,0.4438325610346497,0.0,0.0,11.87831800262814
276,0.4562945224427692,0.0,0.0,12.076584913115816
276,0.465138495054983,0.0,0.0,12.188708269391604
276,0.4707664776263918,0.0,0.0,12.259355099565369
276,0.4828264402794107,0.0,0.0,12.404750833922996
276,0.4916704128916246,0.0,0.0,12.48132288211134
276,0.5100618559374783,0.0,0.0,12.61767411300922
276,0.52704630334048,0.0,0.0,12.694630730636009
276,0.5415182585241026,0.0,0.0,12.764365988807535
276,0.5503622311363165,0.0,0.0,12.750692408773896
276,0.5587238052424095,0.0,0.0,12.753700596381297
276,0.5680501763607442,0.0,0.0,12.768468062817622
276,0.576894148972958,0.0,0.0,12.745222976760449
276,0.5855084080108286,0.0,0.0,12.71416441639834
276,0.6034260668095995,0.0,0.0,12.589344164377032
276,0.6122700394218135,0.0,0.0,12.541486634259318
276,0.6178980219932222,0.0,0.0,12.494996462144968
276,0.632369977176845,0.0,0.0,12.347321797781738
276,0.6412139497890588,0.0,0.0,12.258443527563124
276,0.6460379348502663,0.0,0.0,12.209218639442046
276,0.6605098900338889,0.0,0.0,12.025992666991373
276,0.6693538626461027,0.0,0.0,11.905665162695405
276,0.6741778477073104,0.0,0.0,11.848236126554143
276,0.6894538004011342,0.0,0.0,11.567927735864677
276,0.6982977730133482,0.0,0.0,11.4106815654779
276,0.7031217580745557,0.0,0.0,11.32180329525929
276,0.7183977107683797,0.0,0.0,11.026453966532824
276,0.7272416833805935,0.0,0.0,10.86920779614605
276,0.732065668441801,0.0,0.0,10.78032952592744
276,0.747341621135625,0.0,0.0,10.44532681510344
276,0.7553815962376376,0.0,0.0,10.265595201994692
276,0.7738735389722664,0.0,0.0,9.873771169697598
276,0.7823155128293797,0.0,0.0,9.689861518245236
276,0.8012094543191093,0.0,0.0,9.329562684359018
276,0.8100534269313231,0.0,0.0,9.172316513972238
276,0.8148774119925306,0.0,0.0,9.095744465783898
276,0.8285453696659519,0.0,0.0,8.820905507107884
276,0.8373893422781657,0.0,0.0,8.660924620714379
276,0.8422133273393735,0.0,0.0,8.58435257252604
276,0.8574892800331972,0.0,0.0,8.369677365998008
276,0.8663332526454111,0.0,0.0,8.28626852779285
276,0.8711572377066188,0.0,0.0,8.238410997675135
276,0.8880411854208452,0.0,0.0,8.055185025224457
276,0.896885158033059,0.0,0.0,7.937592236935217
276,0.9017091430942664,0.0,0.0,7.877428484787234
276,0.9185930908084928,0.0,0.0,7.710610808376916
276,0.9274370634207068,0.0,0.0,7.650447056228934
276,0.9330650459921156,0.0,0.0,7.621732538158302
276,0.949948993706342,0.0,0.0,7.510976539885878
276,0.958792966318556,0.0,0.0,7.45354750374462
276,0.9640189501348642,0.0,0.0,7.433720812695853
276,0.98050089909399,0.0,0.0,7.357832443509192
276,0.9893448717062036,0.0,0.0,7.320913777418383
276,0.9949728542776126,0.0,0.0,7.305872839381386
276,1.011856801991839,0.0,0.0,7.256647951260309
276,1.0207007746040528,0.0,0.0,7.245709087233404
276,1.025926758420361,0.0,0.0,7.215627211159411
276,1.0424087073794868,0.0,0.0,7.215627211159411
276,1.0512526799917006,0.0,0.0,7.215627211159411
276,1.05728266131821,0.0,0.0,7.208106742140913
276,1.0745686077875372,0.0,0.0,7.271688889297302
276,1.083412580399751,0.0,0.0,7.28262775332421
276,1.0886385642160592,0.0,0.0,7.305872839381383
276,1.1059245106853863,0.0,0.0,7.371506023542818
276,1.1147684832976,0.0,0.0,7.397485825606722
276,1.1207984646241096,0.0,0.0,7.4224401091681
276,1.1372804135832353,0.0,0.0,7.50140503386233
276,1.146124386195449,0.0,0.0,7.543793131966591
276,1.151350370011757,0.0,0.0,7.576609724047309
276,1.1678323189708832,0.0,0.0,7.714712882386998
276,1.176676291583097,0.0,0.0,7.825468880659422
276,1.1823042741545058,0.0,0.0,7.897483068836554
276,1.1975802268483298,0.0,0.0,8.037409371180726
276,1.2064241994605436,0.0,0.0,8.144063295443058
276,1.2120521820319523,0.0,0.0,8.228383705650458
276,1.226524137215575,0.0,0.0,8.442147340176248
276,1.2353681098277889,0.0,0.0,8.595291436552934
276,1.245641411347027,0.0,0.0,8.791583274369081
276,1.2530560550522165,0.0,0.0,8.941233011403838
276,1.2619000276644303,0.0,0.0,9.102581255800704
276,1.2667240127256378,0.0,0.0,9.170949155968868
276,1.2795879728888582,0.0,0.0,9.49227828675923
276,1.288431945501072,0.0,0.0,9.665932753186368
276,1.2936579293173802,0.0,0.0,9.765066208430202
276,1.3109438757867071,0.0,0.0,10.158181634397142
276,1.3189838508887195,0.0,0.0,10.387593921628088
277,0.0436893203883494,0.0,0.0,20.952669902912625
277,0.1262135922330096,0.0,0.0,20.937573999526407
277,0.2038834951456309,0.0,0.0,20.374585602652147
277,0.2912621359223301,0.0,0.0,21.090309022022264
277,0.3737864077669901,0.0,0.0,23.087408240587266
277,0.4563106796116505,0.0,0.0,24.1698733128108
277,0.5436893203883493,0.0,0.0,26.89779185413214
277,0.6262135922330097,0.0,0.0,28.529037414160555
277,0.7087378640776698,0.0,0.0,28.2395512668719
277,0.79126213592233,0.0,0.0,28.041528534217385
277,0.878640776699029,0.0,0.0,25.55603244139238
277,0.8786407766990292,0.0,0.0,25.921886099928965
277,0.9563106796116503,0.0,0.0,23.16377575183519
277,0.9563106796116504,0.0,0.0,23.163775751835196
278,0.3710990857534954,0.0,0.0,22.65204424913401
278,0.3848020791744652,0.0,0.0,22.72971287275909
278,0.3998594392455521,0.0,0.0,22.820366552516028
278,0.4136985719860863,0.0,0.0,22.94148171243684
278,0.4270699497202176,0.0,0.0,23.023307495905783
278,0.4483341715196233,0.0,0.0,23.333045799031293
278,0.4630653242146704,0.0,0.0,23.605869698092683
278,0.4767426707444707,0.0,0.0,23.84400775782003
278,0.4896502592119088,0.0,0.0,24.11477241060597
278,0.5005578852201946,0.0,0.0,24.2417850992346
278,0.5266183205327681,0.0,0.0,24.719849793914065
278,0.5444801505868794,0.0,0.0,25.11089672675781
278,0.553337921541638,0.0,0.0,25.42643866800784
278,0.5596114140505055,0.0,0.0,25.735613319921647
278,0.5685320159220313,0.0,0.0,25.919905072427703
278,0.5829248794863703,0.0,0.0,26.422938277245017
278,0.5906947944925452,0.0,0.0,26.70749650733466
278,0.599105335268862,0.0,0.0,26.99415707984565
278,0.6061441878957123,0.0,0.0,27.318286157025398
278,0.6174300975640379,0.0,0.0,27.46918753330951
278,0.6255402242418495,0.0,0.0,27.819953248086023
278,0.6373196129932854,0.0,0.0,28.11508783450125
278,0.6474285283777581,0.0,0.0,28.362394130830783
278,0.6587543828927703,0.0,0.0,28.64354027041305
278,0.6704517074479184,0.0,0.0,28.94463617805245
278,0.6801666092920262,0.0,0.0,29.182380751230347
278,0.6895299496416549,0.0,0.0,29.426394876762817
278,0.7016567132375275,0.0,0.0,29.68533525873777
278,0.7134575678966595,0.0,0.0,30.043305627613957
278,0.7347622532055271,0.0,0.0,29.815717026898135
278,0.748656017337525,0.0,0.0,29.65682715823009
278,0.7637111816131352,0.0,0.0,29.483043823665348
278,0.7794106801134701,0.0,0.0,29.309653975650058
278,0.7938828167740686,0.0,0.0,29.149698882680287
278,0.8052456543403654,0.0,0.0,28.925377372376158
278,0.8151959688814094,0.0,0.0,28.502510194100918
278,0.8161218333635387,0.0,0.0,28.67047723534114
278,0.8219537490409428,0.0,0.0,28.06424937231227
278,0.8307898447397626,0.0,0.0,27.362007043726564
278,0.8321652715082755,0.0,0.0,27.818320278905805
278,0.8451636000039076,0.0,0.0,26.8828363622643
278,0.850936492698894,0.0,0.0,26.60110898683613
278,0.8559706612409244,0.0,0.0,26.362483003787467
278,0.8610868061474235,0.0,0.0,26.08608231199157
278,0.8668984619518945,0.0,0.0,25.786492895712925
278,0.8726967673198662,0.0,0.0,25.49305536057312
278,0.877730467425528,0.0,0.0,25.254645233003007
278,0.8820989878880714,0.0,0.0,25.025447187679177
278,0.8864650490596808,0.0,0.0,24.79738238361776
278,0.8916481106590672,0.0,0.0,24.447674665839
278,0.8986441360219939,0.0,0.0,24.23940496552977
278,0.9055065189984984,0.0,0.0,24.007774049083054
278,0.9121515231023412,0.0,0.0,23.66395224765705
278,0.9191506651006888,0.0,0.0,23.411774587845315
278,0.926843327142443,0.0,0.0,23.137325589334694
278,0.9338400098498568,0.0,0.0,22.88628117078538
278,0.9401038238589194,0.0,0.0,22.675639951133626
278,0.9470636172023223,0.0,0.0,22.441594151520565
278,0.9526921143867516,0.0,0.0,22.226404227357165
278,0.954229171220542,0.0,0.0,22.01363293385105
278,0.9650290888029408,0.0,0.0,21.892974967825783
278,0.9852725025853688,0.0,0.0,21.48389081596384
278,1.0119856188070493,0.0,0.0,21.066594753121304
278,1.0234032868502667,0.0,0.0,20.760378273851725
278,1.0353295362586483,0.0,0.0,20.536930378637194
278,1.0478521227303588,0.0,0.0,20.296352702303256
278,1.0618195972767417,0.0,0.0,20.037429808619397
278,1.0747633529354563,0.0,0.0,20.000124785404203
278,1.0893350030470652,0.0,0.0,19.9960550102356
278,1.1046285428796414,0.0,0.0,19.99911296284847
278,1.1183421639507194,0.0,0.0,19.997558690978146
278,1.1333935514581093,0.0,0.0,19.9954029468108
278,1.1479335821148515,0.0,0.0,20.0059034164447
278,1.158131441854773,0.0,0.0,20.12020189033266
278,1.1679212935178236,0.0,0.0,20.39419594344229
278,1.177182983175511,0.0,0.0,20.628421622620817
278,1.1857132094439522,0.0,0.0,20.838695213410656
278,1.1951342739297044,0.0,0.0,21.10566050656793
278,1.2133949881977837,0.0,0.0,21.61020429091793
278,1.22294851371298,0.0,0.0,21.865681991257723
278,1.231077290013708,0.0,0.0,22.08397783591812
278,1.2383166227599496,0.0,0.0,22.31572567408239
278,1.2461302584938414,0.0,0.0,22.58013739284017
278,1.254619262361864,0.0,0.0,22.830642172693103
278,1.2634642388335016,0.0,0.0,23.115316575002105
278,1.270919169418296,0.0,0.0,23.34681782826205
278,1.277766436538738,0.0,0.0,23.58084788841314
278,1.2859733480257145,0.0,0.0,23.84241975853118
278,1.2908446178206356,0.0,0.0,23.97616021545293
278,1.3021864577267193,0.0,0.0,24.35703319392239
278,1.3125557066229263,0.0,0.0,24.674587598254437
278,1.3225186455240985,0.0,0.0,24.97264304157205
278,1.3372553316237472,0.0,0.0,25.185108289984143
278,1.350299410738026,0.0,0.0,25.343427603155487
278,1.36521193613946,0.0,0.0,25.532674959113628
278,1.3787155513311329,0.0,0.0,25.702217070798937
278,1.3922174098864235,0.0,0.0,25.87256864052883
278,1.4000748444207602,0.0,0.0,25.96814652339032
280,0.3355249976025319,0.0,0.0,24.02427037048877
280,0.3483884005157222,0.0,0.0,24.03913467378449
280,0.363150305277627,0.0,0.0,24.03913467378449
280,0.376423047080465,0.0,0.0,24.03571137969214
280,0.3898309189132641,0.0,0.0,24.034089819332607
280,0.4033603266950103,0.0,0.0,24.03457628744047
280,0.4161555189719658,0.0,0.0,24.05241345139533
280,0.4300239564163102,0.0,0.0,24.21269311036118
280,0.4440145306556278,0.0,0.0,24.37147572163796
280,0.4567904612728959,0.0,0.0,24.50488284371704
280,0.4705189902320294,0.0,0.0,24.668814874349835
280,0.483900685447596,0.0,0.0,24.824253017385075
280,0.4953699818705734,0.0,0.0,24.96185399646545
280,0.502389312885593,0.0,0.0,25.15816897356392
280,0.5069259477991244,0.0,0.0,25.362999072978937
280,0.51084726072125,0.0,0.0,25.603142510080787
280,0.5156853083144202,0.0,0.0,25.82780583703609
280,0.5205235151679828,0.0,0.0,26.05151360163668
280,0.5247566151096825,0.0,0.0,26.249244226668072
280,0.5289907178020014,0.0,0.0,26.44095834798453
280,0.5338301102607078,0.0,0.0,26.657552481722163
280,0.5386671315091267,0.0,0.0,26.888373877185696
280,0.543503744579058,0.0,0.0,27.12164434357319
280,0.5477372055109807,0.0,0.0,27.31720902726721
280,0.5519701565147207,0.0,0.0,27.515833280056263
280,0.5568092201302094,0.0,0.0,27.73440047310041
280,0.5604276849646775,0.0,0.0,27.963323130773908
280,0.565262477452382,0.0,0.0,28.20751709052384
280,0.5701034342020543,0.0,0.0,28.41472547846617
280,0.5749397440873868,0.0,0.0,28.64981505244748
280,0.5828090336604549,0.0,0.0,28.970119553751243
280,0.5845055107520747,0.0,0.0,28.846958183586707
280,0.5932225186203373,0.0,0.0,28.651726177156927
280,0.5987401522506521,0.0,0.0,28.455491891990636
280,0.6048717622990125,0.0,0.0,28.232017709298987
280,0.6103903429977946,0.0,0.0,28.03010101332993
280,0.6165167316646957,0.0,0.0,27.837955119393925
280,0.6232587455076013,0.0,0.0,27.60867678017728
280,0.6287789973787683,0.0,0.0,27.39673304989931
280,0.633682589471233,0.0,0.0,27.22812938108786
280,0.6392030112201518,0.0,0.0,27.015166384298183
280,0.6447216067832371,0.0,0.0,26.813160502509355
280,0.6502402094245622,0.0,0.0,26.611112151282533
280,0.6563665249496534,0.0,0.0,26.419405108205737
280,0.6624974158488638,0.0,0.0,26.20024582041365
280,0.6674059126895334,0.0,0.0,26.00221366237254
280,0.6710973137699925,0.0,0.0,25.793518844100632
280,0.6747938654495141,0.0,0.0,25.55392043145296
280,0.6788939428534899,0.0,0.0,25.33091341257918
280,0.6834012773939293,0.0,0.0,25.102109315420066
280,0.6864816565135791,0.0,0.0,24.902927651257414
280,0.6907899556734757,0.0,0.0,24.64946296710674
280,0.6944879560327154,0.0,0.0,24.401172476150904
280,0.698797528096045,0.0,0.0,24.14007037140209
280,0.7031068311862675,0.0,0.0,23.88058210529681
280,0.70618735894895,0.0,0.0,23.680508582936422
280,0.7098810958484985,0.0,0.0,23.457798850128555
280,0.7139500714673878,0.0,0.0,23.177627967723232
280,0.7176812805677207,0.0,0.0,22.973859604257907
280,0.72280005114599,0.0,0.0,22.733057890867247
280,0.7264957463585122,0.0,0.0,22.498598280216093
280,0.729579801443961,0.0,0.0,22.27736082125847
280,0.7338815131221432,0.0,0.0,22.063421027395076
280,0.7368440289340172,0.0,0.0,21.84009548773638
280,0.7403537838043027,0.0,0.0,21.62429234728128
280,0.7449714822575932,0.0,0.0,21.342741208141348
280,0.7486630187093858,0.0,0.0,21.133234161867925
280,0.7541818160023017,0.0,0.0,20.930017901096445
280,0.7621377219941458,0.0,0.0,20.73062388974386
280,0.7694782245948281,0.0,0.0,20.56703161461497
280,0.7792659058700679,0.0,0.0,20.346841735127708
280,0.7884391629106332,0.0,0.0,20.156578652942496
280,0.796396472753344,0.0,0.0,19.948761536389004
280,0.803737173544737,0.0,0.0,19.783980116996453
280,0.8116927344723973,0.0,0.0,19.58665649074577
280,0.8202571124892115,0.0,0.0,19.393048940319023
280,0.8276012344297755,0.0,0.0,19.207740625899056
280,0.8343344500207782,0.0,0.0,19.03125179810121
